date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,open_VIX_HEDGE,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH,close_VIX_HEDGE
2002-12-11,58.61747557185313,21.436641944289004,9.712933342431711,42.675937920059845,32.40762921184463,9.734460977106668,25.865775280170077,62.58624419240811,633840.0,58.85087966918945,21.67257308959961,9.8769156899785,42.67088317871094,32.568060565739046,9.734460977106668,25.870685834303963,62.58916263959214,633840.0
2002-12-12,59.12314388366312,21.908505188372466,9.902144219111367,42.64579184460698,33.39028502459161,9.924555877885469,25.806837389310218,62.58916263959214,633840.0,58.84439849853515,21.790544509887695,9.776000956668112,42.70603942871094,33.22985061066527,9.924555877885467,25.66440883692107,62.592088586907,633840.0
2002-12-13,58.286855734077726,21.50404912070912,9.53633118311719,42.68594448200012,33.18974277219166,10.073288024403007,25.627573123519205,62.592088586907,633840.0,57.917354583740234,21.099580764770508,9.463171788135949,42.55035400390625,33.41034047384438,10.07328802440301,25.534257606637738,62.59501958086512,633840.0
2002-12-16,58.22854469753848,21.251256645446805,9.511102771401925,42.590518656814,33.49055615079158,10.37295195678942,25.509699215341687,62.59501958086512,633840.0,59.41487884521485,21.78211784362793,9.902143494288524,42.37451934814453,33.79136952939151,10.37295195678942,25.55390169671548,62.59798753290818,633840.0
2002-12-17,59.23337527737228,21.748418021118027,9.77600588500141,42.520211821234234,33.841505092491495,10.32806883954922,25.41392748462217,62.59798753290818,633840.0,58.89621353149414,21.849531173706055,9.690228180049171,42.47499465942383,33.83147736786511,10.32806883954922,25.418839912298264,62.60093107789357,633840.0
2002-12-18,58.55262257343041,21.5293203537422,9.33450725003916,42.63574626578133,33.82144964323873,10.428396834407033,25.46304239367206,62.60093107789357,633840.0,58.215545654296875,21.386079788208008,9.07465041649799,42.73617935180664,34.30275288501777,10.428396834407032,25.448306984185987,62.603850209938955,633840.0
2002-12-19,57.92381760076823,21.209126407821614,9.082214509661732,42.801443467482265,34.533375251264935,10.375152267581331,25.455675625700124,62.603850209938955,633840.0,57.800628662109375,21.116437911987305,9.004013443447493,42.9571647644043,34.6837819405649,10.375152267581331,25.411473144326333,62.60675720094989,633840.0
2002-12-20,58.11072278247856,21.343952058548897,9.056997523532232,42.927027660672515,34.69380966519128,10.387473202287335,25.42375046643215,62.60675720094989,633840.0,58.62543869018555,21.335521697998047,9.024196565913083,42.9571647644043,34.14231847109142,10.38747320228734,25.40656071665024,62.60966432694608,633840.0
2002-12-23,58.36486973117037,21.217546892931697,9.056995375622227,42.88182665797028,34.54340297589132,10.649294071950852,25.342712271656495,62.60966432694608,633840.0,58.64494705200195,21.63043975830078,9.19574915129154,42.93207931518555,34.60356626361769,10.64929407195085,25.45076319802403,62.61253474912604,633840.0
2002-12-24,58.36478168720544,21.487198592299418,9.183132180051734,43.11289278244535,34.703837389817664,10.699458069379757,25.42866289410824,62.61253474912604,633840.0,58.208465576171875,21.360803604125977,9.069609250723843,43.09285354614258,34.77402534213849,10.699458069379755,25.354991467304515,62.615412671438854,633840.0
2002-12-26,58.43649571439124,21.512475730849406,9.281525030094473,43.09789453556331,34.69380966519128,10.694617654213781,25.266586504556926,62.615412671438854,633840.0,58.23454284667969,21.301815032958984,9.03176930229395,43.15815353393555,34.984595319164825,10.694617654213785,25.24939675477502,62.61826616247028,633840.0
2002-12-27,57.95440002845409,21.217535459830042,9.0721377129487,43.33396265480605,34.97456759453844,10.726300249583682,25.23957377296504,62.61826616247028,633840.0,56.92509460449219,20.91419982910156,8.968694517413457,43.41429138183594,35.014678493043974,10.72630024958368,25.14871446992162,62.621070646919776,633840.0
2002-12-30,57.19220800271056,20.931056847709637,9.1074527617265,43.41929754748547,35.13500200846479,10.417835745470205,25.15116881021746,62.621070646919776,633840.0,57.4006462097168,20.75409698486328,8.779482469017985,43.494632720947266,34.433104125064965,10.417835745470205,25.050486525364057,62.623948961576566,633840.0
2002-12-31,57.322476862216924,20.67827652067632,8.703792424275278,43.54311680196021,34.45315957431773,10.347429828772526,25.08240981108983,62.623948961576566,633840.0,57.47883987426758,20.535017013549805,8.749207345810811,43.48257827758789,34.85424407911763,10.347429828772526,25.01119459812415,62.62686916696448,633840.0
2003-01-02,57.88274733217719,20.829929493116417,8.905625269230432,43.20496569877751,34.703837389817664,10.598250487357646,25.136435274273595,62.62686916696448,633840.0,59.32898712158203,21.402942657470703,9.329463546275244,42.7961311340332,34.703837389817664,10.598250487357644,25.288688682014932,62.62980915799745,633840.0
2003-01-03,59.224764308179566,21.453497193341487,9.321897806848662,42.750700982917515,34.61359398824407,10.863591720000096,25.2985097902827,62.62980915799745,633840.0,59.51140213012695,21.63886070251465,9.47073749237624,42.86677169799805,35.21522074544392,10.863591720000096,25.163448005865483,62.632754199331025,633840.0
2003-01-06,59.43973852638352,21.664142283932996,9.662472422372607,42.80116739356611,35.26535630854391,10.59296960716894,25.116789310653644,62.632754199331025,633840.0,60.56026840209961,22.17815399169922,9.952602618978862,42.76081848144531,35.26535630854391,10.59296960716894,25.04066354355408,62.635674815314296,633840.0
2003-01-07,60.52117892957108,22.253988435920594,10.040900413925721,42.76080765374846,35.02470315763843,10.44291807990495,25.124156078625575,62.635674815314296,633840.0,60.410430908203125,22.456228256225582,9.902143494288524,42.897071838378906,34.82416090523848,10.44291807990495,25.18800452361932,62.63857100008958,633840.0
2003-01-08,60.065169248115396,22.23715172498665,9.776004350571709,42.98792721298774,34.77402534213849,10.372512163207272,25.183093969485434,62.63857100008958,633840.0,59.53748321533203,21.824241638183594,9.531286859773015,42.9980354309082,35.4859509501647,10.372512163207272,25.01610702580024,62.64145503360595,633840.0
2003-01-09,59.81759734937057,22.11073132296599,9.788614409903952,42.6901583063808,35.425787662438324,10.633893239288634,24.94489181283456,62.64145503360595,633840.0,60.46253204345703,22.498350143432617,9.823935542892304,42.478126525878906,35.425787662438324,10.633893239288634,25.03329677558215,62.6443637707856,633840.0
2003-01-10,59.902242955306775,22.203427257898767,9.712933627632161,42.679986523892545,35.51603412404385,10.470639847273173,25.0136508119622,62.6443637707856,633840.0,60.62543869018555,22.835412979125977,10.04342710958281,42.52360534667969,35.54611423789107,10.470639847273173,24.858943063925025,62.64726035732585,633840.0
2003-01-13,60.938191141489646,23.02922115673446,10.275525668326063,42.49837859412922,35.295436422391134,10.56128701179904,24.90559988559465,62.64726035732585,633840.0,60.605865478515625,22.700592041015625,9.88700681170251,42.599266052246094,35.566169687143834,10.561287011799042,24.91787908124268,62.65015707780016,633840.0
2003-01-14,60.38432816908702,22.67531351299176,9.864302569685972,42.70019528538584,35.295436422391134,10.562607063986071,24.90314554529882,62.65015707780016,633840.0,60.80133056640625,22.818559646606445,9.91475915447868,42.70024108886719,35.295436422391134,10.562607063986071,24.85403063624893,62.65305393221471,633840.0
2003-01-15,60.93817041005969,22.953383969337484,9.90214350468338,42.78102422121481,35.09489416999118,10.728060766793444,24.9080560994327,62.65305393221471,633840.0,60.195438385009766,22.53206443786621,9.712937599016056,42.7961311340332,35.16508518234394,10.728060766793444,24.8859539219747,62.65593863256082,633840.0
2003-01-16,60.2605511563385,22.57420243249045,9.712938379763752,42.730518282586566,35.86698306574376,10.838069591983205,24.85403063624893,62.65593863256082,633840.0,59.9478759765625,22.279272079467773,9.372349055567144,42.780982971191406,35.86698306574376,10.838069591983205,24.75089213755748,62.658818549889574,633840.0
2003-01-17,59.27689249204818,21.82424445662877,9.019150979326948,42.97781599954567,35.7566842149174,10.834989022586411,24.743525369585548,62.658818549889574,633840.0,59.06191635131836,21.32709312438965,8.829934561567747,42.95762634277344,35.7566842149174,10.83498902258641,24.69195612023983,62.66166664429325,633840.0
2003-01-21,59.1987331989494,21.411343129729072,8.956074813007232,42.866795002615596,35.82687216723823,10.847309957292415,24.77299244147327,62.66166664429325,633840.0,58.14332580566406,21.091154098510746,8.77191500674255,43.10403060913086,35.82687216723823,10.847309957292415,24.61337413930222,62.66451486815423,633840.0
2003-01-22,57.830587272527076,21.032171159293014,8.766870322129085,43.17972174664412,36.14774099509091,10.862711461395216,24.588815748006173,62.66451486815423,633840.0,57.439735412597656,21.00688934326172,8.71136388131063,43.28067779541016,36.06752531814371,10.862711461395216,24.61337413930222,62.667338635506766,633840.0
2003-01-23,57.81757077889094,21.402930400154734,8.956077447892325,43.11917633423551,36.54882549989082,10.743902064478393,24.58636140771033,62.667338635506766,633840.0,57.79153060913086,21.49561882019043,9.026719346344086,43.18983840942383,36.54882549989082,10.743902064478393,24.522512962716583,62.67016253010296,633840.0
2003-01-24,57.713398102075146,21.512461687736785,8.855167733313973,43.30595181337561,36.919829890843495,10.944118260611871,24.466031285694765,62.67016253010296,633840.0,56.27360534667969,20.91419982910156,8.653339931397573,43.275596618652344,36.919829890843495,10.944118260611871,24.36534900084137,62.6729496651269,633840.0
2003-01-27,55.85013356516056,20.602440410103014,8.527198409153737,43.2200547718705,37.20058782019065,10.747422427457334,24.367805214679418,62.6729496651269,633840.0,55.50489807128906,20.66985321044922,8.489356566329697,43.14437484741211,37.04015340626431,10.747422427457334,24.375171982651345,62.675773812565446,633840.0
2003-01-28,55.7850291017309,20.872087711249794,8.577650666161752,43.12413790500538,37.0000455677907,10.860071357021155,24.485677249314723,62.675773812565446,633840.0,55.91529846191406,20.8804988861084,8.580176661845787,43.14943313598633,37.10031669399068,10.860071357021155,24.42919744583512,62.67861775982831,633840.0
2003-01-29,55.648237125441085,20.863639326183918,8.428811180859519,43.169637428125135,36.729312303038,11.129372746224698,24.31869030562953,62.67861775982831,633840.0,56.338768005371094,21.19226837158203,8.804707636275294,42.96269607543945,36.729312303038,11.129372746224698,24.38008253678523,62.68146675418543,633840.0
2003-01-30,56.540667391069945,21.335514519459213,8.81732314636701,42.90214891063406,36.69923218919078,11.183496900214697,24.44393098177898,62.68146675418543,633840.0,55.00326156616211,20.64456558227539,8.380869975656017,43.12921524047851,36.9599377293171,11.183496900214696,24.439018554102883,62.68431587804075,633840.0
2003-01-31,54.82087665498252,20.27381266099462,8.022625892308163,43.21498563888409,36.979990118537934,11.15269456344968,24.409551482215164,62.68431587804075,633840.0,56.065147399902344,20.59400749206543,8.325369685191534,43.14943313598633,36.92985455543795,11.152694563449682,24.53479215836461,62.68715529431189,633840.0
2003-02-03,56.117253542891575,20.661418558263783,8.325369685191534,43.16869430339544,36.89977444159073,11.064687503297874,24.62074090727415,62.68715529431189,633840.0,56.17587661743164,20.636133193969727,8.325369685191534,43.082618713378906,37.18053237093788,11.064687503297874,24.532335944526565,62.69000467673416,633840.0
2003-02-04,55.57653680286461,20.37491243296765,8.174003277259779,43.23961712951863,37.240695658664265,11.240261830019339,24.458664517722838,62.69000467673416,633840.0,55.62217330932617,20.38334274291992,8.19418246572669,43.22438430786133,38.00275682979045,11.24026183001934,24.345703037221416,62.69284189098885,633840.0
2003-02-05,55.86321013066179,20.501317786095253,8.325363751015468,43.17373472784465,38.00275682979045,11.321668629236,24.26712105628381,62.69284189098885,633840.0,55.27689743041992,20.29065704345703,8.249690667349318,43.057247161865234,37.74205128966413,11.321668629235996,24.470943713370865,62.69567923364973,633840.0
2003-02-06,54.96414087741134,20.256938269838738,8.224469123505923,43.183854050524616,37.10031669399068,11.419356519719747,24.468487499532817,62.69567923364973,633840.0,55.01629638671875,20.400192260742188,8.103363249228172,43.22438430786133,37.11034441861706,11.419356519719749,24.424285018159026,62.69850440532047,633840.0
2003-02-07,55.31601321931598,20.526596886447656,8.186609634650104,43.08767589774837,37.15045225709066,11.656534848530665,24.524969176554638,62.69850440532047,633840.0,54.34525680541992,20.06313705444336,8.022631638383379,43.24464797973633,37.090288969364295,11.65653484853066,24.451297749750907,62.701317403736105,633840.0
2003-02-10,54.371336533676185,20.130532673691302,8.022632378335752,43.24458494157977,37.14042453246428,11.448838132857148,24.468487499532813,62.701317403736105,633840.0,54.72965240478515,20.24009895324707,8.156339880244081,43.16361999511719,36.468609822943606,11.44883813285715,24.62319524756999,62.70416251005329,633840.0
2003-02-11,54.96415538786224,20.433922990711494,8.211844550744042,43.12314418848629,36.41847425984362,11.568088666237287,24.67722071075376,62.70416251005329,633840.0,54.351806640625,20.34963607788086,8.158864418710227,43.20415115356445,36.34828324749087,11.568088666237289,24.65266419299992,62.707012665521674,633840.0
2003-02-12,54.175946971005004,20.282218650569206,8.206796620041688,43.27509105204722,36.47863448753806,11.422435746235374,24.650207979161873,62.707012665521674,633840.0,53.48535919189453,20.07156753540039,8.156339880244081,43.39150619506836,35.3555997101175,11.422435746235374,24.68213313842985,62.709858030264456,633840.0
2003-02-13,53.51791744389447,20.09685785232616,8.073087568946777,43.447161270742065,35.33554426086474,11.449278597879884,24.554436248442354,62.709858030264456,633840.0,53.64822769165039,20.172687530517575,8.065517147675276,43.54846954345703,35.83689989186461,11.449278597879882,24.456208303884793,62.71269614303906,633840.0
2003-02-14,53.66129094491494,20.079994076986782,8.199228956080905,43.45225099104024,35.58622207636467,11.495042645165547,24.45129774975091,62.71269614303906,633840.0,54.82082748413086,20.636133193969727,8.565041737294916,43.39655303955078,35.285408697764744,11.49504264516555,24.56671544409038,62.71554422619275,633840.0
2003-02-18,55.06836513045321,20.81307882007543,8.68361507157477,43.305404929062355,34.874296468338464,11.489321971394695,24.618284693436106,62.71554422619275,633840.0,55.78499221801758,21.276531219482425,8.88796202755109,43.39655303955078,34.5133228620441,11.489321971394697,24.687043692563737,62.71840228038971,633840.0
